day,DO.obs,SpCond,turbidity,pH,tempwater,Q.cfs
2014-03-11,8.726354166666667,NA,72.8846875,7.900729166666666,11.619864583333333,NA
2014-03-12,9.0840625,NA,59.13010416666667,7.8834375,10.5475625,NA
2014-03-13,8.8611458333333335,NA,55.264583333333334,7.8855208333333335,11.432979166666668,NA
2014-03-14,8.581458333333334,NA,70.49458333333334,7.8810416666666665,12.438114583333334,NA
2014-03-15,8.613333333333333,NA,108.68625,7.805833333333333,11.065125,NA
2014-03-16,9.04375,NA,64.198,7.906979166666667,10.64971875,NA
2014-03-17,8.6925,NA,60.816842105263156,7.9621875,11.715854166666666,NA
2014-03-18,8.8434375,NA,53.02916666666667,8,10.949052083333333,NA
2014-03-19,9.006145833333333,NA,56.051458333333336,7.991041666666667,10.945333333333334,NA
2014-03-20,8.851666666666667,NA,64.25729166666666,8.01875,11.732270833333333,NA
2014-03-21,8.435416666666667,NA,64.13677083333333,8.048125,13.4925,NA
2014-03-22,8.5175,NA,55.870104166666664,8.041666666666666,12.960374999999999,NA
2014-03-23,8.4728125,NA,54.18541666666667,8.024479166666667,13.396770833333333,NA
2014-03-24,8.160729166666666,NA,74.9903125,8.017916666666666,14.112677083333333,NA
2014-03-25,8.37875,NA,44.649375,7.972395833333334,13.732572916666667,NA
2014-03-26,8.220729166666667,NA,40.7071875,7.956354166666666,13.772364583333333,NA
2014-03-27,8.3475,NA,52.56395833333333,8.010208333333333,13.204604166666666,NA
2014-03-28,8.099375,NA,66.7275,8.013125,14.311739583333333,NA
2014-03-29,8.258958333333334,NA,85.61864583333333,8.001041666666667,14.146895833333334,NA
2014-03-30,8.391756756756756,NA,55.26847222222222,8.024109589041096,13.652770833333333,NA
2014-03-31,NA,NA,NA,NA,12.9989375,NA
2014-04-01,NA,NA,NA,NA,12.428358490566037,NA
2014-05-03,7.312222222222222,528.5972222222222,77.31,7.945277777777778,21.11563888888889,NA
2014-05-04,7.6710416666666665,501.9895833333333,76.26063157894737,8.0234375,19.279385416666667,NA
2014-05-05,7.6457291666666665,505.47291666666666,91.26572916666667,8.047604166666666,19.301083333333334,NA
2014-05-06,7.695833333333333,514.4354166666667,85.73958333333333,8.078125,18.52778125,NA
2014-05-07,7.946354166666667,528.2,76.65395833333334,8.125833333333334,16.773822916666667,NA
2014-05-08,7.9828125,526.6364583333333,221.84375,8.025104166666667,14.86134375,NA
2014-05-09,8.007395833333334,498.80833333333334,244.14410526315788,7.987708333333333,15.431385416666666,NA
2014-05-10,7.808645833333333,495.96458333333334,187.27760416666666,8.019895833333333,16.994229166666667,NA
2014-05-11,7.7924999999999995,498.3572916666667,172.98214285714286,8.0875,16.8396875,NA
2014-05-12,8.349895833333333,491.24375,162.18505494505496,8.146770833333333,14.52165625,NA
2014-05-13,8.605104166666667,487.915625,167.09104166666665,8.1690625,13.76209375,NA
2014-05-14,8.533645833333333,488.4010416666667,159.07333333333332,8.161145833333334,14.865625,NA
2014-05-15,8.311145833333333,484.46666666666664,145.7453125,8.193020833333334,16.076177083333334,NA
2014-05-16,8.135416666666666,485.4625,141.3741489361702,8.203541666666666,17.054833333333335,NA
2014-05-17,7.818020833333334,491.0208333333333,118.78479166666666,8.20125,18.770020833333334,NA
2014-05-18,7.760729166666667,492.38854166666664,107.7803125,8.21875,18.825677083333332,NA
2014-05-19,7.9044791666666665,495.26770833333336,83.97854166666667,8.237604166666667,18.304666666666666,NA
2014-05-20,7.828229166666667,497.1875,75.9771875,8.23625,18.942833333333333,NA
2014-05-21,7.804166666666667,507.38854166666664,69.4778125,8.234583333333333,18.841958333333334,NA
2014-05-22,7.783541666666666,513.7927083333333,61.49125,8.217395833333333,19.025239583333335,NA
2014-05-23,7.7121875,514.6291666666667,65.8478125,8.204583333333334,19.135166666666667,NA
2014-05-24,7.674270833333333,488.82708333333335,146.37729166666668,8.145104166666666,17.948666666666668,NA
2014-05-25,8.0503125,505.62291666666664,239.10322916666667,8.2240625,17.1331875,NA
2014-05-26,7.845625,511.4083333333333,225.15244680851063,8.167708333333334,18.1689375,NA
2014-05-27,7.5711458333333335,497.26979166666666,172.34427083333333,8.140104166666667,19.917802083333335,NA
2014-05-28,7.2503125,483.79270833333334,127.71916666666667,8.14125,21.925166666666666,NA
2014-05-29,7.2709375,482.16770833333334,106.53,8.180833333333334,21.503260416666667,NA
2014-05-30,7.413921568627451,476.6933333333333,110.843125,8.143152173913043,21.043673913043477,NA
2014-05-31,7.211904761904762,464.37916666666666,122.74717391304348,8.124062499999999,22.933333333333334,NA
2014-06-01,7.11,469.5989583333333,126.9048,8.175104166666667,23.132041666666666,NA
2014-06-02,7.191145833333334,479.14479166666666,86.96135416666667,8.180520833333334,23.04384375,NA
2014-06-03,7.0919791666666665,477.62604166666665,87.82273684210526,8.17125,23.4355625,NA
2014-06-04,6.9522916666666665,471.8989583333333,157.85208333333333,8.1040625,22.870427083333333,NA
2014-06-05,7.1475,466.61041666666665,150.06252631578948,8.103125,21.751270833333333,NA
2014-06-06,7.069807692307692,467.1038461538462,138.20529411764707,8.123090909090909,21.93965625,NA
2014-06-07,7.070833333333333,458.3,124.36743902439025,8.158125,22.554260416666665,NA
2014-06-08,7.1978125,461.215,99.55822916666666,8.200520833333334,22.392239583333332,NA
2014-06-09,7.350625,458.0854166666667,81.6728125,8.210208333333334,21.7485,NA
2014-06-10,7.333125,453.93125,111.44166666666666,8.210520833333334,22.002322916666667,NA
2014-06-11,7.3028125,450.99583333333334,83.8015625,8.2259375,21.848354166666667,NA
2014-06-12,7.301666666666667,459.86354166666666,74.55604166666667,8.224583333333333,22.634177083333334,NA
2014-06-13,7.217395833333334,469.0395833333333,72.11885416666667,8.22,22.6710625,NA
2014-06-14,7.221666666666667,471.575,70.582,8.2253125,22.3495,NA
2014-06-15,7.423854166666667,472.971875,66.75145833333333,8.233854166666667,21.4104375,NA
2014-06-16,7.3484375,468.1666666666667,67.49659574468085,8.233125,21.7725,NA
2014-06-17,7.4359375,NA,71.39163043478261,8.216666666666667,21.09709375,NA
2014-06-18,7.460833333333333,NA,71.93864583333334,8.207291666666666,21.075583333333334,NA
2014-06-19,7.2934375,NA,71.34265957446809,8.183229166666667,23.1024375,NA
2014-06-20,7.21,NA,69.87868421052632,8.155526315789475,21.291973684210525,NA
2014-08-13,NA,439.2345679012346,919.2962962962963,8.084320987654321,24.736296296296295,NA
2014-08-14,NA,481.21875,1450.2125,8.030104166666666,24.6896875,NA
2014-08-15,NA,608.7395833333334,1695.60625,8.0690625,24.4290625,NA
2014-08-16,NA,472.8020833333333,1068.15,8.053749999999999,26.140833333333333,NA
2014-08-17,NA,493.7083333333333,577.721875,8.1815625,25.966041666666666,NA
2014-08-18,NA,489.5729166666667,444.48645833333336,8.211770833333333,26.320208333333333,NA
2014-08-19,NA,522.1979166666666,885.6083333333333,8.230833333333333,25.1375,NA
2014-08-20,NA,627.7916666666666,1297.4458333333334,8.2121875,25.131145833333335,NA
2014-08-21,NA,510.78125,595.9572916666667,8.214479166666667,25.248333333333335,NA
2014-08-22,NA,474.5625,371.25,8.168020833333333,21.754375,NA
2014-08-23,NA,439.3645833333333,431.4927083333333,8.1546875,24.323333333333334,NA
2014-08-24,NA,436.0208333333333,418.59270833333335,8.168020833333333,25.401666666666667,NA
2014-08-25,NA,415.125,352.4302083333333,8.199166666666667,24.851666666666667,NA
2014-08-26,NA,414.2083333333333,383.63958333333335,8.210833333333333,23.4090625,NA
2014-08-27,NA,413.76785714285717,546.3196428571429,8.1175,26.388392857142858,NA
2014-08-28,NA,424.6216216216216,657.9972972972973,8.174594594594595,26.272702702702702,NA
2014-08-29,NA,428.96,474.436,8.1072,26.4248,NA
2014-08-30,NA,431.4583333333333,274.5520833333333,7.987708333333333,24.243541666666665,NA
2014-08-31,NA,427.5625,290.7266666666667,8.011666666666667,23.702604166666667,NA
2014-09-01,NA,435.93684210526317,NA,7.980520833333333,24.82,NA
2014-09-02,NA,443.25,NA,7.984895833333333,24.836458333333333,NA
2014-09-03,NA,432.7674418604651,NA,7.919375,25.22864583333333,NA
2014-09-04,NA,425.5194805194805,129.5,7.8862499999999995,24.144583333333333,NA
2014-09-05,NA,450.7916666666667,146.17291666666668,8.03125,23.726979166666666,NA
2014-09-06,NA,455.5208333333333,144.38020833333334,8.046458333333334,22.6253125,NA
2014-09-07,NA,448.125,135.00625,8.0340625,24.2,NA
2014-09-08,NA,444.9270833333333,133.41458333333333,8.0503125,24.944166666666668,NA
2014-09-09,NA,443.6979166666667,132.34479166666668,8.073541666666667,24.279791666666668,NA
2014-09-10,NA,444.4583333333333,137.62708333333333,8.049895833333334,23.467083333333335,NA
2014-09-11,NA,439.2291666666667,139.02045454545456,8.0384375,23.861041666666665,NA
2014-09-12,NA,451.25,127.52395833333333,8.0553125,19.932916666666667,NA
2014-09-13,NA,410.96875,179.20729166666666,8.042604166666667,21.7759375,NA
2014-09-14,NA,409.375,190.08333333333334,7.995416666666666,22.6840625,NA
2014-09-15,NA,398.2708333333333,308.88125,7.930729166666667,24.0615625,NA
2014-09-16,NA,414.125,550.2836734693877,7.96875,21.383333333333333,NA
2014-09-17,NA,388.4791666666667,250.54526315789474,7.953229166666667,20.984375,NA
2014-09-18,NA,410.6666666666667,148.98958333333334,7.901666666666666,23.225416666666668,NA
2014-09-19,NA,432.9895833333333,105.86979166666667,7.8765625,24.41583333333333,NA
2014-09-20,NA,441.3125,105.34210526315789,7.894166666666667,24.165520833333332,NA
2014-09-21,NA,458.83561643835617,76.82978723404256,7.915416666666666,22.4340625,NA
2014-09-22,NA,459.9764705882353,90.96354166666667,7.951875,23.87,NA
2014-09-23,NA,490.98,49.65416666666667,7.948854166666667,23.857916666666668,NA
2014-09-24,NA,NA,41.015625,7.935416666666667,23.8378125,NA
2014-09-25,NA,NA,439.77261904761906,7.911145833333333,23.3325,NA
2014-09-26,NA,NA,211.92,7.784583333333334,22.98635416666667,NA
2014-09-27,NA,NA,142.1375,7.759479166666667,21.607499999999998,NA
2014-09-28,NA,NA,90.0909090909091,7.83,24.453076923076924,NA
2014-10-01,7.6915625,637.3541666666666,NA,8.041354166666666,19.502395833333335,NA
2014-10-02,8.530277777777778,549.875,NA,8.228775510204082,17.640520833333333,NA
2014-10-03,NA,574.5625,NA,NA,18.905,NA
2014-10-04,NA,566.59375,NA,NA,19.421666666666667,NA
2014-10-05,NA,565.4270833333334,NA,NA,19.09958333333333,NA
2014-10-06,NA,566.6666666666666,NA,NA,19.9865625,NA
2014-10-07,NA,571.28125,NA,NA,20.462395833333332,NA
2014-10-08,NA,557.7708333333334,NA,NA,19.201666666666668,NA
2014-10-09,NA,541.3125,NA,NA,19.5759375,NA
2014-10-10,NA,655.34375,NA,7.825,18.168333333333333,NA
2014-10-11,7.273975903614458,740.78125,NA,7.858958333333333,18.0421875,NA
2014-10-12,7.031770833333333,446.80357142857144,NA,7.9215625,13.743541666666667,NA
2014-10-13,7.014947368421053,421.7068965517241,NA,7.937083333333334,14.405625,NA
2014-10-14,6.8078125,433.25,NA,7.930416666666667,15.210104166666667,NA
2014-10-15,5.378684210526316,406.71875,NA,7.9284375,15.254166666666666,NA
2014-10-16,NA,394.6,NA,7.8175,17.0684375,NA
2014-10-17,7.921076923076923,399.9875,NA,7.9596875,16.633958333333332,NA
2014-10-18,7.837291666666666,405.7604166666667,NA,7.943125,17.163541666666667,NA
2014-10-19,7.8242,403.9433962264151,NA,7.788125,16.274895833333332,NA
2014-10-20,7.72275,383.1617647058824,NA,7.7471875,16.508125,NA
2014-10-21,7.765625,418.9479166666667,NA,7.946979166666667,17.390520833333333,NA
2014-10-22,7.740520833333333,411.5,NA,7.942083333333334,17.787395833333335,NA
2014-10-23,7.5794999999999995,412.46666666666664,NA,7.8490625,17.806562500000002,NA
2014-10-24,NA,NA,NA,7.458736842105263,17.392842105263156,NA
2014-12-13,9.16,356.7615130689655,151.7923076923077,7.931325691689655,9.793793103448277,NA
2014-12-14,9.513020833333334,335.0808214375,200.44479166666667,7.968031106833333,7.903645833333333,NA
2014-12-15,10.1434375,360.81723,150.19895833333334,8.017069752875,6.402395833333333,NA
2014-12-16,10.251979166666667,369.9807251666667,131.515625,8.0404833963125,6.1290625,NA
2014-12-17,10.130416666666667,363.1129478125,113.33333333333333,8.0366053914375,6.538020833333333,NA
2014-12-18,10.244166666666667,368.22433708333335,125.803125,8.053664886625,6.286666666666667,NA
2014-12-19,10.312604166666667,392.81490395833333,129.45833333333334,8.05937020621875,6.086666666666667,NA
2014-12-20,10.445104166666667,362.37420795833333,114.32291666666667,8.053408869760418,5.661875,NA
2014-12-21,10.3078125,324.2564418125,104.29375,8.051822522364583,6.0571875,NA
2014-12-22,10.076041666666667,182.47199301041667,104.70104166666667,8.064507021479166,6.788854166666667,NA
2014-12-23,10.223229166666666,176.30215159375,104.46041666666666,8.082920667520833,6.2071875,NA
2014-12-24,10.708854166666667,149.61146319791666,93.75,8.070605158072917,4.780104166666667,NA
2014-12-25,10.465833333333332,126.64993064583334,79.053125,8.066727157541667,5.308854166666666,NA
2014-12-26,10.335208333333334,135.990492625,80.48854166666666,8.086807481125,5.757916666666667,NA
2014-12-27,10.955208333333333,150.02900144791667,88.41770833333334,8.0493877799375,3.9640625,NA
2014-12-28,11.246979166666666,162.45289636458332,72.10729166666667,8.042384770572916,3.125625,NA
2014-12-29,11.195208333333333,169.43928446875,72.09166666666667,8.027360933395833,3.1660416666666666,NA
2014-12-30,11.3665625,181.68609408333333,63.572916666666664,8.04546209225,2.337083333333333,NA
2014-12-31,11.688854166666667,205.77664684375,44.23854166666667,7.986375756729166,1.2542708333333332,NA
2015-01-01,11.1278125,217.2630510625,41.821875,7.969997739760417,2.602708333333333,NA
2015-01-02,10.727083333333333,230.32234342708333,87.1,7.95403641278125,3.5697916666666667,NA
2015-01-03,10.3315625,249.55869851041666,40.217708333333334,7.966200102604167,4.728020833333334,NA
2015-01-04,10.513333333333334,270.80550859375,31.129166666666666,7.9537804278125,4.56,NA
2015-01-05,10.4703125,286.50024167708335,36.520833333333336,7.9430274144375,4.956458333333333,NA
2015-01-06,10.226666666666667,307.2887014375,53.60208333333333,7.9569619201875,6.05,NA
2015-01-07,10.345,327.40010325,83.75625,8.03443807178125,5.645520833333333,NA
2015-01-08,10.670416666666666,364.67817330208334,194.39583333333334,8.06681005546875,4.289375,NA
2015-01-09,10.794583333333334,363.8624744270833,151.08461538461538,8.108661221270832,3.9557291666666665,NA
2015-01-10,10.342604166666666,372.1509475208333,143.87076923076924,8.101762382729166,5.5290625,NA
2015-01-11,10.170937499999999,377.57483357291665,131.37659574468086,8.087780213895833,6.0971875,NA
2015-01-12,10.425416666666667,386.06123295833333,125.11354166666666,8.116714700822916,5.19125,NA
2015-01-13,10.5515625,392.4955509791667,123.6,8.119607519489584,4.676770833333333,NA
2015-01-14,10.539791666666666,405.98194513541665,132.21979166666668,8.090000344020833,4.661770833333334,NA
2015-01-15,10.578125,404.43707317708333,131.62823529411764,8.07445568175,4.913333333333333,NA
2015-01-16,10.392291666666667,393.5484597604167,100.57340425531915,8.07526517925,5.55125,NA
2015-01-17,10.313478260869566,398.09893364835165,94.80652173913043,8.099544447179776,5.773978494623656,NA
2015-01-18,10.37,396.9166666666667,86.55520833333334,8.118645833333334,5.7508333333333335,NA
2015-01-19,10.153229166666666,391.84375,85.42291666666667,8.132291666666667,6.546354166666667,NA
2015-01-20,9.866145833333333,395.2083333333333,89.26770833333333,8.121875,7.422291666666666,NA
2015-01-21,9.884166666666667,394.15625,89.25208333333333,8.152083333333334,6.88375,NA
2015-01-22,10.510520833333333,388.78125,100.05520833333333,8.1267708333333335,4.6120833333333335,NA
2015-01-23,10.729895833333334,400.7708333333333,97.78125,8.074791666666666,4.285208333333333,NA
2015-01-24,10.544895833333333,399.8020833333333,92.22916666666667,8.0959375,5.078541666666666,NA
2015-01-25,10.3321875,389.4479166666667,80.45157894736842,8.1190625,5.891354166666667,NA
2015-01-26,10.143541666666666,393.9166666666667,78.61979166666667,8.133020833333333,6.616145833333333,NA
2015-01-27,9.9778125,388.3958333333333,89.728125,8.137812499999999,7.284895833333334,NA
2015-01-28,9.736458333333333,390.3958333333333,98.70416666666667,8.156666666666666,8.275416666666667,NA
2015-01-29,9.696105263157895,388.66129032258067,109.18953488372092,8.175625,8.215416666666666,NA
2015-01-30,10.152021276595745,NA,121.99767441860465,8.158229166666667,5.524895833333333,NA
2015-01-31,10.39875,383.85714285714283,206.23928571428573,8.1111458333333335,4.9002083333333335,NA
2015-02-01,10.185625,397.6458333333333,182.26979166666666,8.072395833333333,6.130520833333334,NA
2015-02-02,9.9975,422.5729166666667,114.61875,8.119583333333333,7.083333333333333,NA
2015-02-03,9.824375,419.4166666666667,119.278125,8.138125,7.8765625,NA
2015-02-04,9.552291666666667,400.9583333333333,103.921875,8.147291666666666,8.947708333333333,NA
2015-02-05,9.6103125,396.9895833333333,102.921875,8.153645833333334,8.759895833333333,NA
2015-02-06,9.643854166666667,394.6770833333333,95.43958333333333,8.135,8.763645833333333,NA
2015-02-07,9.5003125,397.6979166666667,105.303125,8.125,9.113229166666667,NA
2015-02-08,9.359473684210526,404.42232034736844,172.17157894736843,8.140322143273684,9.660421052631579,NA
2015-02-09,9.230104166666667,392.970852875,230.89166666666668,8.117302828697916,10.123541666666666,NA
2015-02-10,9.117604166666666,383.79327503125,206.68229166666666,8.10922134478125,10.358958333333334,NA
2015-02-11,9.496145833333333,377.709448,187.66770833333334,8.118327345635416,8.4753125,NA
2015-02-12,9.700729166666667,383.2193697916667,170.18854166666668,8.091704201364584,8.439375,NA
2015-02-13,9.468958333333333,397.89595828125,148.1875,8.049768557114584,9.236875,NA
2015-02-14,9.302291666666667,390.4996300208333,146.83645833333333,8.054187080270834,9.800729166666667,NA
2015-02-15,9.197395833333333,377.25955239583334,152.13473684210527,8.066209758927084,9.832083333333333,NA
2015-02-16,9.448229166666666,377.1132251875,140.53541666666666,8.085107429791666,8.4428125,NA
2015-02-17,9.899479166666667,377.40439746875,131.75520833333334,8.083171777,7.168541666666667,NA
2015-02-18,9.879791666666666,373.91431961458335,119.44895833333334,8.07300695975,7.468125,NA
2015-02-19,9.549479166666666,368.23674134375,112.14375,8.078154649895833,8.845208333333334,NA
2015-02-20,9.363229166666667,368.7466635104167,112.59479166666667,8.07486483303125,9.182291666666666,NA
